x,label
74.41744174417443,0
74.42744274427443,0
74.43744374437443,1
74.44744474447445,0
74.45744574457446,0
74.46744674467448,0
74.47744774477448,0
74.48744874487448,0
74.4974497449745,0
74.50745074507451,0
74.51745174517453,0
74.52745274527453,0
74.53745374537453,0
74.54745474547455,0
74.55745574557456,0
74.56745674567458,0
74.57745774577458,0
74.58745874587459,0
74.5974597459746,0
74.60746074607461,0
74.61746174617463,0
74.62746274627463,0
74.63746374637464,0
74.64746474647465,0
74.65746574657466,0
74.66746674667468,0
74.67746774677468,0
74.68746874687469,0
74.6974697469747,0
74.70747074707471,0
74.71747174717473,1
74.72747274727473,0
74.73747374737474,1
74.74747474747475,0
74.75747574757476,0
74.76747674767478,1
74.77747774777478,0
74.78747874787479,1
74.7974797479748,1
74.80748074807481,0
74.81748174817483,0
74.82748274827483,0
74.83748374837484,0
74.84748474847486,0
74.85748574857486,0
74.86748674867488,0
74.87748774877488,0
74.88748874887489,0
74.8974897489749,0
74.90749074907491,0
74.91749174917491,0
74.92749274927493,0
74.93749374937494,0
74.94749474947496,0
74.95749574957496,0
74.96749674967496,0
74.97749774977498,0
74.98749874987499,1
74.997499749975,0
75.00750075007501,0
75.01750175017501,0
75.02750275027503,0
75.03750375037504,1
75.04750475047506,1
75.05750575057506,1
75.06750675067507,0
75.07750775077508,1
75.08750875087509,0
75.0975097509751,0
75.10751075107511,1
75.11751175117512,0
75.12751275127513,1
75.13751375137514,0
75.14751475147516,0
75.15751575157516,1
75.16751675167517,0
75.17751775177518,0
75.18751875187519,0
75.19751975197521,0
75.20752075207521,0
75.21752175217522,1
75.22752275227523,1
75.23752375237524,1
75.24752475247526,0
75.25752575257526,0
75.26752675267527,1
75.27752775277528,0
75.28752875287529,1
75.29752975297531,0
75.30753075307531,1
75.31753175317532,1
75.32753275327534,0
75.33753375337534,1
75.34753475347536,0
75.35753575357536,1
75.36753675367537,1
75.37753775377539,1
75.38753875387539,1
75.3975397539754,0
75.40754075407541,1
75.41754175417542,1
75.42754275427544,0
75.43754375437544,1
75.44754475447544,1
75.45754575457546,1
75.46754675467547,1
75.47754775477549,1
75.48754875487549,0
75.4975497549755,1
75.50755075507551,0
75.51755175517552,1
75.52755275527554,1
75.53755375537554,1
75.54755475547555,0
75.55755575557556,1
75.56755675567557,1
75.57755775577559,1
75.58755875587559,0
75.5975597559756,0
75.60756075607561,1
75.61756175617562,1
75.62756275627564,0
75.63756375637564,1
75.64756475647565,1
75.65756575657566,1
75.66756675667567,1
75.67756775677569,1
75.68756875687569,0
75.6975697569757,1
75.70757075707571,1
75.71757175717572,1
75.72757275727574,0
75.73757375737574,0
75.74757475747575,1
75.75757575757576,1
75.76757675767577,1
75.77757775777579,1
75.78757875787579,0
75.7975797579758,0
75.80758075807582,1
75.81758175817582,1
75.82758275827584,1
75.83758375837584,0
75.84758475847585,1
75.85758575857587,0
75.86758675867587,1
75.87758775877587,0
75.88758875887589,1
75.8975897589759,0
75.90759075907592,1
75.91759175917592,1
75.92759275927592,1
75.93759375937594,1
75.94759475947595,1
75.95759575957597,1
75.96759675967597,0
75.97759775977597,0
75.987598759876,0
75.997599759976,1
76.00760076007602,0
76.01760176017602,1
76.02760276027603,1
76.03760376037604,1
76.04760476047605,1
76.05760576057607,1
76.06760676067607,1
76.07760776077608,1
76.0876087608761,1
76.0976097609761,1
76.10761076107612,1
76.11761176117612,1
76.12761276127613,0
76.13761376137614,0
76.14761476147615,1
76.15761576157617,1
76.16761676167617,1
76.17761776177618,0
76.1876187618762,0
76.1976197619762,1
76.20762076207622,0
76.21762176217622,1
76.22762276227623,1
76.23762376237624,1
76.24762476247625,0
76.25762576257627,0
76.26762676267627,1
76.27762776277628,1
76.2876287628763,0
76.2976297629763,1
76.30763076307632,1
76.31763176317632,1
76.32763276327633,1
76.33763376337635,0
76.34763476347635,1
76.35763576357635,1
76.36763676367637,1
76.37763776377638,1
76.3876387638764,1
76.3976397639764,1
76.4076407640764,0
76.41764176417642,1
76.42764276427643,1
76.43764376437645,1
76.44764476447645,1
76.45764576457645,1
76.46764676467647,1
76.47764776477648,1
76.4876487648765,1
76.4976497649765,1
76.5076507650765,1
76.51765176517652,1
76.52765276527653,1
76.53765376537655,1
76.54765476547655,1
76.55765576557656,1
76.56765676567657,1
76.57765776577658,1
76.5876587658766,1
76.5976597659766,1
76.6076607660766,1
76.61766176617662,1
76.62766276627663,1
76.63766376637665,1
76.64766476647665,1
76.65766576657666,1
76.66766676667667,1
76.67766776677668,1
76.6876687668767,1
76.6976697669767,1
76.7076707670767,1
76.71767176717672,1
76.72767276727673,1
76.73767376737675,1
76.74767476747675,1
76.75767576757676,1
76.76767676767678,1
76.77767776777678,1
76.7876787678768,1
76.7976797679768,1
76.8076807680768,1
76.81768176817683,1
76.82768276827683,1
76.83768376837685,1
76.84768476847685,1
76.85768576857686,1
76.86768676867688,1
76.87768776877688,1
76.88768876887688,1
76.8976897689769,1
76.90769076907691,1
76.91769176917693,1
76.92769276927693,1
76.93769376937693,1
76.94769476947695,1
76.95769576957696,1
76.96769676967698,1
76.97769776977698,1
76.98769876987699,1
76.997699769977,1
77.00770077007701,1
77.01770177017703,1
77.02770277027703,1
77.03770377037704,1
77.04770477047705,1
77.05770577057706,1
77.06770677067708,1
77.07770777077708,1
77.08770877087709,1
77.0977097709771,1
77.10771077107711,1
77.11771177117713,1
77.12771277127713,1
77.13771377137714,1
77.14771477147715,1
77.15771577157716,1
77.16771677167718,1
77.17771777177718,1
77.18771877187719,1
77.1977197719772,1
77.20772077207721,1
77.21772177217723,1
77.22772277227723,1
77.23772377237724,1
77.24772477247726,1
77.25772577257726,1
77.26772677267728,1
77.27772777277728,1
77.28772877287729,1
77.2977297729773,1
77.30773077307731,1
77.31773177317733,1
77.32773277327733,1
77.33773377337734,1
77.34773477347736,1
77.35773577357736,1
77.36773677367736,1
77.37773777377738,1
77.38773877387739,1
77.3977397739774,1
77.40774077407741,1
77.41774177417741,1
77.42774277427743,1
77.43774377437744,1
77.44774477447746,1
77.45774577457746,1
77.46774677467747,1
77.47774777477748,1
77.48774877487749,1
77.4977497749775,1
77.50775077507751,1
77.51775177517752,1
77.52775277527753,1
77.53775377537754,1
77.54775477547756,1
77.55775577557756,0
77.56775677567757,1
77.57775777577758,1
77.58775877587759,1
77.59775977597761,1
77.60776077607761,0
77.61776177617762,1
77.62776277627763,1
77.63776377637764,1
77.64776477647766,1
77.65776577657766,1
77.66776677667767,1
77.67776777677769,0
77.68776877687769,1
77.69776977697771,1
77.70777077707771,0
77.71777177717772,1
77.72777277727774,1
77.73777377737774,1
77.74777477747776,1
77.75777577757776,1
77.76777677767777,1
77.77777777777779,1
77.78777877787779,1
77.79777977797781,1
77.80778077807781,1
77.81778177817782,0
77.82778277827784,1
77.83778377837784,1
77.84778477847784,0
77.85778577857786,0
77.86778677867787,1
77.87778777877789,1
77.88778877887789,1
77.8977897789779,1
77.90779077907791,1
77.91779177917792,1
77.92779277927794,1
77.93779377937794,1
77.94779477947795,1
77.95779577957796,1
77.96779677967797,1
77.97779777977799,1
77.98779877987799,1
77.997799779978,0
78.00780078007801,1
78.01780178017802,1
78.02780278027804,1
78.03780378037804,1
78.04780478047805,1
78.05780578057806,0
78.06780678067807,1
78.07780778077809,1
78.08780878087809,1
78.0978097809781,0
78.10781078107811,1
78.11781178117812,0
78.12781278127814,0
78.13781378137814,1
78.14781478147815,1
78.15781578157817,1
78.16781678167817,1
78.17781778177819,1
78.18781878187819,1
78.1978197819782,0
78.20782078207822,1
78.21782178217822,1
78.22782278227824,0
78.23782378237824,0
78.24782478247825,0
78.25782578257827,1
78.26782678267827,1
78.27782778277829,1
78.2878287828783,1
78.2978297829783,0
78.30783078307832,0
78.31783178317832,1
78.32783278327832,1
78.33783378337834,0
78.34783478347835,1
78.35783578357837,0
78.36783678367837,1
78.37783778377838,1
78.3878387838784,0
78.3978397839784,0
78.40784078407842,1
78.41784178417842,0
78.42784278427843,0
78.43784378437844,1
78.44784478447845,0
78.45784578457847,0
78.46784678467847,0
78.47784778477848,1
78.4878487848785,1
78.4978497849785,0
78.50785078507852,1
78.51785178517852,1
78.52785278527853,0
78.53785378537854,0
78.54785478547855,0
78.55785578557857,0
78.56785678567857,1
78.57785778577858,0
78.5878587858786,1
78.5978597859786,0
78.60786078607862,0
78.61786178617862,1
78.62786278627863,1
78.63786378637865,0
78.64786478647865,0
78.65786578657867,1
78.66786678667867,0
78.67786778677868,0
78.6878687868787,0
78.6978697869787,0
78.70787078707872,1
78.71787178717872,1
78.72787278727873,0
78.73787378737875,0
78.74787478747875,1
78.75787578757877,1
78.76787678767877,0
78.77787778777878,1
78.7878787878788,1
78.7978797879788,1
78.8078807880788,0
78.81788178817882,0
78.82788278827883,1
78.83788378837885,1
78.84788478847885,0
78.85788578857886,1
78.86788678867887,0
78.87788778877888,1
78.8878887888789,1
78.8978897889789,0
78.9078907890789,0
78.91789178917892,0
78.92789278927893,0
78.93789378937895,0
78.94789478947895,0
78.95789578957896,0
78.96789678967897,0
78.97789778977898,0
78.987898789879,0
78.997899789979,1
79.007900790079,1
79.01790179017902,0
79.02790279027903,1
79.03790379037905,0
79.04790479047905,0
79.05790579057906,0
79.06790679067907,0
79.07790779077908,0
79.0879087908791,1
79.0979097909791,1
79.1079107910791,1
79.11791179117913,0
79.12791279127913,1
79.13791379137915,0
79.14791479147915,0
79.15791579157916,0
79.16791679167918,0
79.17791779177918,0
79.1879187918792,0
79.1979197919792,0
79.20792079207921,0
79.21792179217923,1
79.22792279227923,0
79.23792379237925,1
79.24792479247925,1
79.25792579257926,1
79.26792679267928,0
79.27792779277928,0
79.28792879287928,1
79.2979297929793,0
79.30793079307931,0
79.31793179317933,0
79.32793279327933,0
79.33793379337934,0
79.34793479347935,0
79.35793579357936,0
79.36793679367938,0
79.37793779377938,0
79.38793879387939,0
79.3979397939794,0
79.40794079407941,0
79.41794179417943,1
79.42794279427943,0
79.43794379437944,0
79.44794479447945,1
79.45794579457946,0
79.46794679467948,0
79.47794779477948,0
79.48794879487949,0
79.4979497949795,0
79.50795079507951,0
79.51795179517953,0
79.52795279527953,0
79.53795379537954,0
79.54795479547955,0
79.55795579557956,0
79.56795679567958,0
79.57795779577958,1
79.58795879587959,0
79.5979597959796,1
79.60796079607961,1
79.61796179617963,0
79.62796279627963,0
79.63796379637964,1
79.64796479647966,0
79.65796579657966,0
79.66796679667968,0
79.67796779677968,1
79.68796879687969,0
79.6979697969797,0
79.70797079707971,0
79.71797179717973,0
79.72797279727973,0
79.73797379737974,0
79.74797479747976,0
79.75797579757976,0
79.76797679767976,0
79.77797779777978,0
79.78797879787979,0
79.7979797979798,0
79.80798079807981,0
79.81798179817982,0
79.82798279827983,0
79.83798379837984,0
79.84798479847986,0
79.85798579857986,0
79.86798679867987,0
79.87798779877988,0
79.88798879887989,0
79.8979897989799,0
79.90799079907991,0
79.91799179917992,0
79.92799279927993,0
79.93799379937994,0
79.94799479947996,0
79.95799579957996,0
79.96799679967997,0
79.97799779977998,0
79.98799879987999,0
79.99799979998001,0
80.00800080008001,0
80.01800180018002,0
80.02800280028003,0
80.03800380038004,0
80.04800480048006,0
80.05800580058006,0
80.06800680068007,0
80.07800780078009,0
80.08800880088009,0
80.09800980098011,0
80.10801080108011,0
80.11801180118012,0
80.12801280128014,0
80.13801380138014,0
80.14801480148016,0
80.15801580158016,0
80.16801680168017,0
80.17801780178019,0
80.18801880188019,0
80.19801980198021,0
80.20802080208021,0
80.21802180218022,0
80.22802280228024,1
80.23802380238024,0
80.24802480248024,0
80.25802580258026,0
80.26802680268027,0
80.27802780278029,0
80.28802880288029,0
80.2980298029803,0
80.30803080308031,0
80.31803180318032,0
80.32803280328034,0
80.33803380338034,0
80.34803480348035,0
80.35803580358036,0
80.36803680368037,0
80.37803780378039,0
80.38803880388039,0
80.3980398039804,0
80.40804080408041,0
80.41804180418042,0
80.42804280428044,0
80.43804380438044,0
80.44804480448045,0
80.45804580458046,0
80.46804680468047,0
80.47804780478049,0
80.48804880488049,0
80.4980498049805,0
80.50805080508052,0
80.51805180518052,0
80.52805280528054,0
80.53805380538054,0
80.54805480548055,0
80.55805580558057,0
80.56805680568057,1
80.57805780578059,0
80.58805880588059,0
80.5980598059806,0
80.60806080608062,0
80.61806180618062,0
80.62806280628064,1
80.63806380638064,0
80.64806480648065,0
80.65806580658067,0
80.66806680668067,0
80.67806780678069,0
80.6880688068807,0
80.6980698069807,0
80.70807080708072,0
80.71807180718072,0
80.72807280728072,0
80.73807380738074,0
80.74807480748075,0
80.75807580758077,0
80.76807680768077,0
80.77807780778078,1
80.7880788078808,0
80.7980798079808,0
80.80808080808082,0
80.81808180818082,0
80.82808280828083,0
80.83808380838084,0
80.84808480848085,0
80.85808580858087,1
80.86808680868087,0
80.87808780878088,0
80.8880888088809,0
80.8980898089809,0
80.90809080908092,0
80.91809180918092,0
80.92809280928093,1
80.93809380938094,0
80.94809480948095,0
80.95809580958097,0
80.96809680968097,0
80.97809780978098,0
80.988098809881,0
80.998099809981,0
81.00810081008102,0
81.01810181018102,1
81.02810281028103,1
81.03810381038105,0
81.04810481048105,0
81.05810581058107,1
81.06810681068107,0
81.07810781078108,0
81.0881088108811,0
81.0981098109811,0
81.10811081108112,0
81.11811181118112,0
81.12811281128113,0
81.13811381138115,0
81.14811481148115,0
81.15811581158117,0
81.16811681168117,1
81.17811781178118,1
81.1881188118812,0
81.1981198119812,0
81.2081208120812,0
81.21812181218122,0
81.22812281228123,0
81.23812381238125,0
81.24812481248125,0
81.25812581258126,0
81.26812681268127,0
81.27812781278128,0
81.2881288128813,0
81.2981298129813,0
81.3081308130813,0
81.31813181318132,0
81.32813281328133,0
81.33813381338135,0
81.34813481348135,0
81.35813581358136,1
81.36813681368137,1
81.37813781378138,0
81.3881388138814,0
81.3981398139814,1
81.4081408140814,0
81.41814181418142,0
81.42814281428143,1
81.43814381438145,0
81.44814481448145,1
81.45814581458146,0
81.46814681468148,1
81.47814781478148,0
81.4881488148815,0
81.4981498149815,0
81.5081508150815,1
81.51815181518153,0
81.52815281528153,0
81.53815381538155,0
81.54815481548155,0
81.55815581558156,0
81.56815681568158,1
81.57815781578158,1
81.5881588158816,0
81.5981598159816,1
81.60816081608161,1
81.61816181618163,1
81.62816281628163,1
81.63816381638165,1
81.64816481648165,1
81.65816581658166,1
81.66816681668168,1
81.67816781678168,0
81.68816881688169,1
81.6981698169817,1
81.70817081708171,0
81.71817181718173,0
81.72817281728173,0
81.73817381738174,0
81.74817481748175,1
81.75817581758176,0
81.76817681768178,1
81.77817781778178,1
81.78817881788179,0
81.7981798179818,1
81.80818081808181,0
81.81818181818183,1
81.82818281828183,1
81.83818381838184,0
81.84818481848185,0
81.85818581858186,0
81.86818681868188,1
81.87818781878188,1
81.88818881888189,1
81.8981898189819,1
81.90819081908191,0
81.91819181918193,1
81.92819281928193,0
81.93819381938194,0
81.94819481948196,1
81.95819581958196,0
81.96819681968198,1
81.97819781978198,1
81.98819881988199,1
81.998199819982,0
82.00820082008201,1
82.01820182018203,1
82.02820282028203,1
82.03820382038204,1
82.04820482048206,1
82.05820582058206,1
82.06820682068208,1
82.07820782078208,1
82.08820882088209,0
82.0982098209821,1
82.10821082108211,0
82.11821182118213,0
82.12821282128213,1
82.13821382138214,0
82.14821482148216,1
82.15821582158216,1
82.16821682168218,0
82.17821782178218,0
82.18821882188219,1
82.1982198219822,1
82.20822082208221,0
82.21822182218222,0
82.22822282228223,1
82.23822382238224,1
82.24822482248226,0
82.25822582258226,1
82.26822682268227,1
82.27822782278228,1
82.28822882288229,1
82.29822982298231,1
82.30823082308231,1
82.31823182318232,1
82.32823282328233,0
82.33823382338234,1
82.34823482348236,1
82.35823582358236,1
82.36823682368237,1
82.37823782378238,0
82.38823882388239,1
82.39823982398241,1
82.40824082408241,1
82.41824182418242,0
82.42824282428244,1
82.43824382438244,0
82.44824482448246,1
82.45824582458246,1
82.46824682468247,0
82.47824782478249,1
82.48824882488249,0
82.49824982498251,1
82.50825082508251,1
82.51825182518252,1
82.52825282528254,1
82.53825382538254,1
82.54825482548256,1
82.55825582558256,0
82.56825682568257,1
82.57825782578259,1
82.58825882588259,1
82.59825982598261,1
82.60826082608261,1
82.61826182618262,1
82.62826282628264,1
82.63826382638264,1
82.64826482648266,1
82.65826582658266,1
82.66826682668267,1
82.67826782678269,1
82.68826882688269,1
82.6982698269827,1
82.70827082708271,1
82.71827182718272,1
82.72827282728274,1
82.73827382738274,1
82.74827482748275,1
82.75827582758276,1
82.76827682768277,1
82.77827782778279,1
82.78827882788279,1
82.7982798279828,1
82.80828082808281,1
82.81828182818282,1
82.82828282828284,1
82.83828382838284,1
82.84828482848285,1
82.85828582858286,1
82.86828682868287,1
82.87828782878289,1
82.88828882888289,1
82.8982898289829,1
82.90829082908292,1
82.91829182918292,1
82.92829282928294,1
82.93829382938294,1
82.94829482948295,1
82.95829582958297,1
82.96829682968297,1
82.97829782978299,1
82.98829882988299,1
82.998299829983,1
83.00830083008302,1
83.01830183018302,1
83.02830283028304,1
83.03830383038304,1
83.04830483048305,1
83.05830583058307,1
83.06830683068307,1
83.07830783078309,1
83.0883088308831,1
83.0983098309831,1
83.10831083108312,1
83.11831183118312,1
83.12831283128314,1
83.13831383138314,1
83.14831483148315,1
83.15831583158317,1
83.16831683168317,1
83.17831783178318,1
83.1883188318832,1
83.1983198319832,1
83.20832083208322,1
83.21832183218322,1
83.22832283228323,1
83.23832383238324,1
83.24832483248325,1
83.25832583258327,1
83.26832683268327,1
83.27832783278328,1
83.2883288328833,1
83.2983298329833,1
83.30833083308332,1
83.31833183318332,1
83.32833283328333,1
83.33833383338334,1
83.34833483348335,1
83.35833583358337,1
83.36833683368337,1
83.37833783378338,1
83.3883388338834,1
83.3983398339834,1
83.40834083408342,1
83.41834183418342,1
83.42834283428343,1
83.43834383438345,1
83.44834483448345,1
83.45834583458347,1
83.46834683468347,1
83.47834783478348,1
83.4883488348835,1
83.4983498349835,1
83.50835083508352,1
83.51835183518352,1
83.52835283528353,1
83.53835383538355,1
83.54835483548355,1
83.55835583558357,1
83.56835683568357,1
83.57835783578358,1
83.5883588358836,1
83.5983598359836,1
83.60836083608362,1
83.61836183618362,1
83.62836283628363,1
83.63836383638365,1
83.64836483648365,1
83.65836583658366,1
83.66836683668367,1
83.67836783678368,1
83.6883688368837,0
83.6983698369837,1
83.7083708370837,1
83.71837183718372,1
83.72837283728373,1
83.73837383738375,1
83.74837483748375,1
83.75837583758376,0
83.76837683768377,1
83.77837783778378,1
83.7883788378838,1
83.7983798379838,1
83.8083808380838,1
83.81838183818383,1
83.82838283828383,1
83.83838383838385,0
83.84838483848385,1
83.85838583858386,1
83.86838683868388,1
83.87838783878388,1
83.8883888388839,0
83.8983898389839,1
83.9083908390839,1
83.91839183918393,1
83.92839283928393,1
83.93839383938395,1
83.94839483948395,1
83.95839583958396,1
83.96839683968398,1
83.97839783978398,0
83.988398839884,1
83.998399839984,1
84.00840084008401,1
84.01840184018403,1
84.02840284028403,1
84.03840384038405,0
84.04840484048405,1
84.05840584058406,0
84.06840684068408,1
84.07840784078408,1
84.0884088408841,1
84.0984098409841,1
84.10841084108411,1
84.11841184118413,1
84.12841284128413,1
84.13841384138414,1
84.14841484148415,0
84.15841584158416,0
84.16841684168418,0
84.17841784178418,1
84.18841884188419,1
84.1984198419842,0
84.20842084208421,1
84.21842184218423,1
84.22842284228423,0
84.23842384238424,1
84.24842484248425,0
84.25842584258426,1
84.26842684268428,0
84.27842784278428,1
84.28842884288429,1
84.2984298429843,1
84.30843084308431,1
84.31843184318433,1
84.32843284328433,1
84.33843384338434,1
84.34843484348436,1
84.35843584358436,1
84.36843684368438,1
84.37843784378438,1
84.38843884388439,0
84.3984398439844,0
84.40844084408441,1
84.41844184418443,0
84.42844284428443,1
84.43844384438444,1
84.44844484448446,1
84.45844584458446,0
84.46844684468448,1
84.47844784478448,0
84.48844884488449,1
84.4984498449845,1
84.50845084508451,0
84.51845184518453,0
84.52845284528453,1
84.53845384538454,0
84.54845484548456,1
84.55845584558456,1
84.56845684568458,0
84.57845784578458,1
84.58845884588459,1
84.5984598459846,1
84.60846084608461,0
84.61846184618462,1
84.62846284628463,1
84.63846384638464,0
84.64846484648466,1
84.65846584658466,1
84.66846684668467,1
84.67846784678468,0
84.68846884688469,1
84.69846984698471,0
84.70847084708471,1
84.71847184718472,0
84.72847284728473,1
84.73847384738474,1
84.74847484748476,0
84.75847584758476,1
84.76847684768477,0
84.77847784778479,1
84.78847884788479,0
84.79847984798481,0
84.80848084808481,1
84.81848184818482,1
84.82848284828484,0
84.83848384838484,1
84.84848484848486,0
84.85848584858486,1
84.86848684868487,0
84.87848784878489,1
84.88848884888489,0
84.89848984898491,1
84.90849084908491,0
84.91849184918492,0
84.92849284928494,0
84.93849384938494,1
84.94849484948496,0
84.95849584958496,0
84.96849684968497,0
84.97849784978499,0
84.98849884988499,1
84.99849984998501,0
85.00850085008501,1
85.01850185018502,1
85.02850285028504,1
85.03850385038504,0
85.04850485048506,0
85.05850585058506,0
85.06850685068507,1
85.07850785078509,1
85.08850885088509,0
85.0985098509851,1
85.10851085108511,0
85.11851185118512,1
85.12851285128514,0
85.13851385138514,1
85.14851485148515,0
85.15851585158516,0
85.16851685168517,1
85.17851785178519,0
85.18851885188519,0
85.1985198519852,0
85.20852085208521,0
85.21852185218522,0
85.22852285228524,0
85.23852385238524,0
85.24852485248525,0
85.25852585258527,0
85.26852685268527,0
85.27852785278529,0
85.28852885288529,0
85.2985298529853,1
85.30853085308532,0
85.31853185318532,0
85.32853285328534,0
85.33853385338534,1
85.34853485348535,0
85.35853585358537,0
85.36853685368537,0
85.37853785378539,0
85.3885388538854,0
85.3985398539854,0
85.40854085408542,0
85.41854185418542,0
85.42854285428544,0
85.43854385438544,0
85.44854485448545,1
85.45854585458547,0
85.46854685468547,0
85.47854785478549,0
85.4885488548855,1
85.4985498549855,0
85.50855085508552,0
85.51855185518552,0
85.52855285528554,0
85.53855385538554,0
85.54855485548555,0
85.55855585558557,0
85.56855685568557,0
85.57855785578558,1
85.5885588558856,0
85.5985598559856,0
85.60856085608562,0
85.61856185618562,0
85.62856285628563,1
85.63856385638564,0
85.64856485648565,0
85.65856585658567,0
85.66856685668567,0
85.67856785678568,0
85.6885688568857,0
85.6985698569857,0
85.70857085708572,1
85.71857185718572,0
85.72857285728573,0
85.73857385738575,0
85.74857485748575,0
85.75857585758577,0
85.76857685768577,0
85.77857785778578,0
85.7885788578858,0
85.7985798579858,0
85.80858085808582,1
85.81858185818582,0
85.82858285828583,0
85.83858385838585,0
85.84858485848585,0
85.85858585858587,0
85.86858685868587,0
85.87858785878588,0
85.8885888588859,0
85.8985898589859,0
85.90859085908592,0
85.91859185918592,0
85.92859285928593,0
85.93859385938595,0
85.94859485948595,0
85.95859585958597,0
85.96859685968597,0
85.97859785978598,0
85.988598859886,0
85.998599859986,0
86.00860086008602,0
86.01860186018602,0
86.02860286028603,0
86.03860386038605,0
86.04860486048605,0
86.05860586058606,0
86.06860686068607,0
86.07860786078608,0
86.0886088608861,0
86.0986098609861,0
86.1086108610861,0
86.11861186118612,0
86.12861286128613,0
86.13861386138615,0
86.14861486148615,0
86.15861586158616,0
86.16861686168617,0
86.17861786178618,0
86.1886188618862,0
86.1986198619862,0
86.2086208620862,0
86.21862186218623,0
86.22862286228623,0
86.23862386238625,0
86.24862486248625,0
86.25862586258626,0
86.26862686268628,0
86.27862786278628,0
86.2886288628863,0
86.2986298629863,0
86.30863086308631,0
86.31863186318633,0
86.32863286328633,0
86.33863386338635,0
86.34863486348635,0
86.35863586358636,0
86.36863686368638,0
86.37863786378638,0
86.3886388638864,0
86.3986398639864,0
86.40864086408641,0
86.41864186418643,0
86.42864286428643,0
86.43864386438645,0
86.44864486448645,0
86.45864586458646,0
86.46864686468648,0
86.47864786478648,0
86.4886488648865,0
86.4986498649865,0
86.50865086508651,0
86.51865186518653,0
86.52865286528653,0
86.53865386538654,0
86.54865486548655,0
86.55865586558656,0
86.56865686568658,0
86.57865786578658,0
86.58865886588659,0
86.5986598659866,0
86.60866086608661,0
86.61866186618663,0
86.62866286628663,0
86.63866386638664,0
86.64866486648666,0
86.65866586658666,0
86.66866686668668,0
86.67866786678668,0
86.68866886688669,0
86.6986698669867,0
86.70867086708671,0
86.71867186718673,0
86.72867286728673,0
86.73867386738674,0
86.74867486748676,0
86.75867586758676,0
86.76867686768678,0
86.77867786778678,0
86.78867886788679,0
86.7986798679868,0
86.80868086808681,1
86.81868186818683,0
86.82868286828683,0
86.83868386838684,0
86.84868486848686,1
86.85868586858686,0
86.86868686868688,0
86.87868786878688,0
86.88868886888689,0
86.8986898689869,0
86.90869086908691,1
86.91869186918693,0
86.92869286928693,0
86.93869386938694,0
86.94869486948696,0
86.95869586958696,0
86.96869686968698,0
86.97869786978698,1
86.98869886988699,0
86.998699869987,1
87.00870087008701,0
87.01870187018702,0
87.02870287028703,1
87.03870387038704,0
87.04870487048706,0
87.05870587058706,0
87.06870687068707,0
87.07870787078708,0
87.08870887088709,1
87.09870987098711,0
87.10871087108711,0
87.11871187118712,0
87.12871287128714,0
87.13871387138714,0
87.14871487148716,0
87.15871587158716,1
87.16871687168717,0
87.17871787178719,0
87.18871887188719,0
87.19871987198721,0
87.20872087208721,0
87.21872187218722,0
87.22872287228724,0
87.23872387238724,0
87.24872487248726,0
87.25872587258726,0
87.26872687268727,0
87.27872787278729,0
87.28872887288729,0
87.29872987298731,0
87.30873087308731,0
87.31873187318732,0
87.32873287328734,0
87.33873387338734,1
87.34873487348736,1
87.35873587358736,0
87.36873687368737,0
87.37873787378739,0
87.38873887388739,0
87.39873987398741,0
87.40874087408741,0
87.41874187418742,0
87.42874287428744,0
87.43874387438744,1
87.44874487448746,0
87.45874587458746,1
87.46874687468747,0
87.47874787478749,0
87.48874887488749,1
87.49874987498751,0
87.50875087508751,0
87.51875187518752,0
87.52875287528754,1
87.53875387538754,0
87.54875487548755,1
87.55875587558756,1
87.56875687568757,1
87.57875787578759,0
87.58875887588759,1
87.5987598759876,1
87.60876087608762,0
87.61876187618762,1
87.62876287628764,1
87.63876387638764,0
87.64876487648765,0
87.65876587658767,0
87.66876687668767,0
87.67876787678769,0
87.68876887688769,0
87.6987698769877,1
87.70877087708772,0
87.71877187718772,1
87.72877287728774,0
87.73877387738774,0
87.74877487748775,1
87.75877587758777,0
87.76877687768777,1
87.77877787778779,1
87.7887788778878,1
87.7987798779878,1
87.80878087808782,1
87.81878187818782,1
87.82878287828784,1
87.83878387838784,0
87.84878487848785,0
87.85878587858787,0
87.86878687868787,0
87.87878787878789,1
87.8887888788879,0
87.8987898789879,1
87.90879087908792,1
87.91879187918792,1
87.92879287928794,1
87.93879387938794,0
87.94879487948795,0
87.95879587958797,0
87.96879687968797,0
87.97879787978799,1
87.988798879888,1
87.998799879988,0
88.00880088008802,0
88.01880188018802,0
88.02880288028803,1
88.03880388038804,0
88.04880488048805,0
88.05880588058807,1
88.06880688068807,1
88.07880788078808,0
88.0888088808881,1
88.0988098809881,0
88.10881088108812,0
88.11881188118812,0
88.12881288128813,1
88.13881388138815,1
88.14881488148815,0
88.15881588158817,0
88.16881688168817,0
88.17881788178818,0
88.1888188818882,1
88.1988198819882,1
88.20882088208822,1
88.21882188218822,0
88.22882288228823,1
88.23882388238825,0
88.24882488248825,1
88.25882588258827,1
88.26882688268827,1
88.27882788278828,1
88.2888288828883,1
88.2988298829883,0
88.30883088308832,1
88.31883188318832,1
88.32883288328833,1
88.33883388338835,1
88.34883488348835,1
88.35883588358837,1
88.36883688368837,0
88.37883788378838,1
88.3888388838884,1
88.3988398839884,1
88.40884088408842,0
88.41884188418842,0
